BMI,Weight (kg),Calories,Height (m),Burns Calories (per 30 min),Water_Intake (liters),Fat_Percentage
0.7841525984301031,1.2872107393343706,1.3435404105846385,0.9203089542293676,-2.7990987557305296,0.10337950534909793,28.8999901885716
-0.9575369794956189,-1.1762473405831737,-1.3236004367969476,-0.8115705386171448,-1.0673327010551443,-0.24389506492356886,19.109380288555432
-0.7273851424125776,-0.1612704652074362,-0.3587719389915506,1.1564743396175285,0.7196499909747747,1.2940351748553847,19.679352538037552
-1.406955093799667,-1.1024996030151182,-1.190520643996203,0.5266999785824326,-0.33361715674692805,-0.22735818062487007,18.218613100550417
2.5544167709936683,2.3452071282914733,2.1993174115116476,-0.2605179727114375,1.2559954272923104,-0.8722966682741087,35.0
-0.4443605859996477,-0.31302061751093524,-0.16284891070156574,0.21181279806488454,0.7077451273181941,-0.8392228996767118,24.732129286809343
-0.9622022194364915,-0.10879611347631986,-0.39573854810286846,1.86497049578201,-0.6769784874735723,-0.210821296326172,24.877882753663723
0.09214200720068683,-0.06057643891259149,-0.22384381573524026,-0.2605179727114375,-0.5209621163952267,-0.5415589823001407,25.5192145792352
-0.4770172655857545,-0.4855714137438854,-0.7506179955715202,-0.10307438245266351,-2.7990987557305296,-1.3684031972350614,20.00577088067625
1.0562915949809972,-0.13006949931325906,-0.3550752780804188,-1.7562320801697888,1.323038606832002,-0.04545245333918763,30.61967699640359
0.658191120026546,0.1124470992278461,0.4415551482684818,-0.8115705386171448,-0.9081834711197995,-0.02891556904048956,25.098153716048675
-1.3960695339376314,-1.0656257342310904,-0.7838879437717063,0.6054217737118196,0.6895745459476256,-0.8722966682741087,16.710423193849827
0.07192596745690572,0.687301258732689,0.7631646475369475,1.1564743396175285,-0.8831206002638413,1.426330249244972,22.468823122462883
2.5544167709936683,1.8058086118481962,1.6928748666865925,-0.7328487434877595,0.1306725258597253,1.2940351748553847,35.0
-1.0928289377809206,-0.7668528486989684,-0.6914714209934116,0.6054217737118196,-0.30918085766236825,0.07030573675170106,18.329006791169498
1.7374166263483777,0.9733101127626475,0.7797996216370405,-0.8115705386171448,-0.12496875687106172,0.7648548772970346,35.0
-0.3059584677537643,-0.02984821492590146,-0.29962536441344195,0.5266999785824326,-0.9614420716887151,-1.7156777675077282,22.954799162927216
-1.8190512885767351,-1.1337005689092958,-1.0999524516734742,1.7862487006526229,-1.0435229737419829,1.2940351748553847,20.378698051609053
1.4621674698369014,2.410445511524753,2.0810242623554305,1.471361520135075,1.9358257992602164,0.7979286458944315,32.425917024741466
-0.18621730927137098,-0.6689952738490487,-0.6101448809485123,-1.047735924005306,-2.7990987557305296,-0.7234647095858231,30.23267391471638
0.18544680601813587,0.31761708707743636,0.5764832715247921,0.29053459319427155,0.03919304723547044,1.44286713354367,29.30904168238626
0.23520936538744228,-0.4236422238630179,-0.2737487380355194,-1.2051795142640798,-0.8499122963796966,-0.3927270236118544,28.622212453419888
0.4653612024704842,1.0082930139167248,0.8851544576042966,0.9990307493587546,0.7722820197722918,-0.525022098001442,28.363123678737548
2.371889258307033,2.375935352278163,2.125384193289012,0.29053459319427155,-2.7990987557305296,0.3183590012321772,35.0
0.21188316568308013,-0.08090434093455515,-0.039010770178650796,-0.49668335809959857,1.1212824964415289,-0.19428441202747393,28.179919736501247
-0.8315755010920624,-0.5427731845498772,-0.19611885890175185,0.5266999785824326,0.6889479741762236,-0.525022098001442,24.63025431268013
2.5544167709936683,2.475683894758033,2.3434871870457874,-0.41796156297021153,1.0241638718746848,-0.7069278252871243,35.0
-0.05403551094665077,0.13182951743483554,0.25117711134519466,0.36925638832365854,0.4953372968139372,-0.8722966682741087,27.79551434144017
0.3627259237712898,0.08786452003849447,-0.1776355543460929,-0.41796156297021153,-2.7990987557305296,-0.6903909409884262,26.48343548375196
0.2756414448750039,0.5818798133629686,0.6171465415472418,0.6054217737118196,0.4351864067596354,1.475940902141067,27.89163632081172
-1.2265658160859314,-1.0689349275835032,-0.8689111447277375,0.13309100293549753,-0.9363792008327569,-1.0542023955597914,17.404724692345077
0.23520936538744228,0.148375484196899,0.11809731854445024,-0.10307438245266351,0.2791700356812863,-1.3684031972350614,25.883785350110475
-0.7164995825505417,-0.39622319322874094,-0.25711376393542634,0.6054217737118196,-2.1237327076338426,0.1529901582451936,20.505479009493925
1.4341760301916666,1.158624940497761,0.7483780038924203,-0.18179617758205052,-0.10617160372909486,-0.37619013931315637,33.826873228698496
1.735861546368087,2.0804716600984543,2.3952404398016323,0.6841435688412065,-2.7990987557305296,1.0955925632710033,35.0
0.1450147265305748,0.5407512674115528,0.630084854736203,0.7628653639705936,-0.4313623530851706,1.4924777864397651,26.638856178424938
-1.1628075368940076,-0.625030276452708,-0.5657849500149308,1.1564743396175285,-0.4689566593691079,0.599486034310051,18.523673083273074
0.9629867961635475,2.0837808534508664,2.003394383221663,1.7862487006526229,1.682690803615023,-0.34311637071575946,31.231275150725622
-0.38371246676830545,-0.25534610479745606,-0.7580113173937838,0.21181279806488454,0.7942120317712543,0.7813917615957334,24.68718410288768
1.6829888270381985,2.027997308367338,2.1845307678671206,0.6841435688412065,-2.7990987557305296,1.1121294475697014,35.0
-1.7226363297987042,-1.5029119986570603,-1.2515155490298777,0.21181279806488454,0.6325565147503159,-0.5415589823001407,15.503728849952564
0.5866574409331686,-0.45153399640478264,-0.11109565794572068,-1.7562320801697888,-0.2559222570934527,0.13645327394649479,30.57264895934038
2.5544167709936683,1.7117329722581764,1.6392732834751815,-0.8115705386171448,1.6845705189292217,1.44286713354367,35.0
-0.6465209834374542,-1.0850081524380795,-0.8430345183498149,-1.2051795142640798,0.2309240092835616,-0.06198933763788644,21.22138440565194
-1.9481229269408735,-1.6097516697492429,-1.5158268041758005,0.6054217737118196,0.10498308323236513,-0.8557597839754106,16.953601050522956
-0.5858728642061126,0.49016788331038685,0.7428330125257226,2.179857676299558,0.8574957806825518,1.4097933649462733,27.081145373778902
-0.015158511439380185,-0.2718920715595195,-0.23678212892420153,-0.49668335809959857,-2.7990987557305296,-0.5084852137027438,22.892203963363368
-0.3774921468471423,-0.4330970620127687,-0.39943520901400026,-0.18179617758205052,-0.0002809743626656558,0.11991638964779673,24.30131652510382
0.4031580032588515,0.5676975561383426,0.6873830988587458,0.36925638832365854,-0.6870036358159577,0.2687483483360823,30.586874554190253
-0.4521359859011013,0.6097715859047332,0.8149179002927925,2.101135881170171,1.2221605516367673,1.4594040178423682,25.011478562152853
-0.5143391851127346,0.3752915997909156,0.6707481247586528,1.7862487006526229,1.4069992241994687,1.44286713354367,22.443018190960164
-0.3401702273201622,0.5757341685656301,0.11624898808888436,1.7862487006526229,0.6018544979517648,1.2774982905566858,21.82062251034317
-1.307429975061054,-1.301996687974858,-1.4640735514199557,-0.33923976784082455,-1.2559308042462398,-0.4092639079105532,20.42538730217249
-1.8890298876898224,-1.1431554070590462,-1.0981041212179083,2.0224140860407838,-0.5861255806207194,-0.8392228996767118,14.895665183095105
0.32384892426401923,0.3578001492138766,0.10885566626662077,0.13309100293549753,1.1281747859269187,0.08684262105039986,28.50376083597198
-0.6216397037528016,0.13655693650971062,0.07188905715530287,1.550083315264462,1.4182775160846508,1.790141703816337,22.48346058003973
-0.1442301498035188,-0.22745433225569134,-0.41237352220296153,-0.18179617758205052,-0.8611905882648753,0.43411719132306664,26.78536880247126
-0.047815191025487605,-0.5262272177878133,-0.48815507088116317,-0.9690141288759189,0.46275556470119084,-1.5006982716246489,26.986911476303987
0.5633312412288058,0.08030064951869408,-0.05194908336761206,-0.7328487434877595,-0.7709642531834208,-0.5084852137027438,28.212701018125944
0.05170992771312517,-0.7815078478310821,-0.6637464641599232,-1.677510285040402,-1.1205913016240598,-0.8888335525728075,23.99032377297329
0.4840221622339742,0.9789830156524973,0.9960542849382502,0.9203089542293676,-0.8261025690665352,0.7813917615957334,30.58209199707143
-0.2422001885618405,-1.018351543482337,-0.9243610583947143,-1.7562320801697888,0.0999705090611742,-0.6903909409884262,26.383537210168207
-0.386822626728887,-0.4406609325325698,0.04416410032181446,-0.18179617758205052,0.06989506403402153,0.1529901582451936,27.80006610479761
1.3019942318669475,0.5242053006494893,0.7834962825481723,-0.9690141288759189,-0.33862973091811893,1.4594040178423682,31.78070420264948
-0.5563263445805867,-0.7252515608400656,-0.7432246737492566,-0.49668335809959857,-0.9476574927179392,0.4175803070243678,22.652454307054047
-0.798918821505955,-0.1674161100047746,-0.1720905629793952,1.3139179298763008,0.37942151910512256,-0.04545245333918763,24.11929109855562
1.8431620650081535,1.0016746272118993,1.2862421664620955,-0.8902923337465318,-0.4075526257720093,1.6082359765306544,34.85877885060256
1.5476968687528974,0.7156657731819408,0.6873830988587458,-0.9690141288759189,-0.9019177534058117,1.4097933649462733,34.13692947348607
0.24920508521005966,0.5544607827286916,0.47112843555753614,0.6054217737118196,0.4389458373880295,1.4594040178423682,31.76664775511997
-0.9015541002051494,-1.074135088565866,-1.3808986809194903,-0.6541269483583726,-0.8066788441531664,-0.5580958665988388,21.324648527071503
-0.834685661052644,-0.6113207611355695,-0.2829903903133489,0.36925638832365854,0.8186483308558141,0.13645327394649479,24.222787979122653
-0.2064333490151515,0.10630145443050835,0.3787119127792414,0.6054217737118196,0.8449643452545728,-1.1864974699493789,23.176318527702605
-0.8253551811708992,-0.9502767088041321,-1.260757201307707,-0.49668335809959857,0.2929546146520622,-0.22735818062487007,24.343548497885497
0.10769280700359472,-0.16930707763472438,-0.23308546801306973,-0.49668335809959857,-0.48838038428247676,-0.02891556904048956,26.17877602365116
-1.5888994514936934,-0.7299789799149407,-0.8781527970055669,2.179857676299558,-0.984625227230478,0.599486034310051,14.466020592122888
-0.5081188651915715,-0.6850684987036251,-0.8448828488053809,-0.49668335809959857,-0.8962786074632189,0.9798343731801147,26.893674577892817
-0.728940222392868,-0.09272288862174351,-0.46412677495880655,1.3139179298763008,1.2021102549519964,-0.7069278252871243,23.38237450025743
-1.0586171782145228,-1.3393432986663731,-1.3550220545415677,-1.047735924005306,-2.7990987557305296,-0.012378684741790758,26.7374166740584
-1.0632824181553955,-1.0348975102444007,-1.3217521063413817,-0.18179617758205052,-2.16821930340317,1.44286713354367,20.22571128832392
-0.9450963396532925,-1.1091179897199437,-1.231183914018653,-0.6541269483583726,1.0542393169018374,-0.37619013931315637,23.9360747224178
0.5571109213076427,0.9562914040930962,0.8370978657595832,0.7628653639705936,-0.270959979607029,0.9467606045827178,29.875668086641856
0.4342596028646678,1.1709162300924367,0.946149362637971,1.3139179298763008,-0.16005677606940533,0.6325598029074472,27.645500402512027
0.8432456376811542,1.34866718730775,1.2160056091505917,0.9203089542293676,-2.7990987557305296,0.10337950534909793,30.069636951301487
-0.8098043813679908,-0.6198301154703452,-0.7210447082824659,0.29053459319427155,0.48217928961455964,0.10337950534909793,20.938208395609173
0.29896764457936603,-0.571137698999129,-0.6766847773488844,-1.598788489911015,0.964012981820383,0.10337950534909793,30.54491119204077
2.5544167709936683,1.7027508760159134,1.3786586892403905,-0.8115705386171448,1.7246711122987564,1.44286713354367,35.0
0.5695515611499691,0.7260660951466665,0.5672416192469626,0.36925638832365854,-1.7615742237652245,1.75706793521894,27.63189671411607
0.1108029669641763,0.2897253145356717,0.35838027776801656,0.36925638832365854,0.5542350433254422,1.44286713354367,29.126518600475983
0.2725312849144218,-0.35604013109230076,-0.20536051117958132,-1.126457719134693,0.6012279261803664,-0.5415589823001407,27.861041162520305
-0.06958631074955922,0.11812000211769673,0.14951893628907045,0.36925638832365854,0.5492224691542512,-0.9053704368715055,27.671631014215524
1.9784540232934547,1.398305087593941,1.3435404105846385,-0.49668335809959857,-0.13499390521344712,0.8144655301931303,35.0
-0.04937027100577812,0.09590113246578265,-0.022375796078557744,0.29053459319427155,1.0642644652442192,-0.5415589823001407,27.097183524160886
0.37205640365303455,1.3505581549376997,1.280697175095398,1.7075269055232358,1.3468483341451634,-0.37619013931315637,28.75783957780575
1.2335707127341504,1.3585947673649879,1.5524017520635844,0.36925638832365854,-0.7070539325007249,0.4506540756217647,34.50794073909853
0.27719652485529445,-0.10926885538380764,0.22530048496727215,-0.6541269483583726,1.1400796495834995,-1.5503089245207442,26.40026636477662
0.34873020394867243,1.1274239746035835,1.2954838187399251,1.392639725005688,-0.13624704875624397,0.599486034310051,23.326125905603423
0.2896371646976213,-0.5777560857039545,-0.6397181682375666,-1.598788489911015,1.1645159486680592,-0.06198933763788644,26.96322777648991
0.280306684815876,0.14553903275197366,0.20681718041161318,-0.18179617758205052,0.3318020644787999,-0.8722966682741087,28.58455969716718
0.7483857588834141,0.09401016483583222,0.19018220631152014,-0.9690141288759189,0.8907040845667001,0.10337950534909793,30.66246263399028
-0.28885258797056534,-0.13006949931325906,-0.11848897976798427,0.29053459319427155,-0.8160774207241498,0.8144655301931303,26.65512124418024
-0.9730877792985273,-0.7432157533245917,-0.8800011274611328,0.36925638832365854,0.6563662420634773,0.10337950534909793,21.718801708860045
-0.0882472705130487,-0.8079813946503842,-0.9502376847726368,-1.520066694781628,0.0153833199223091,-1.2030343542480775,24.03988713882293
0.23365428540715122,-0.022284344406101064,-0.026072456989689533,-0.41796156297021153,0.1833045546572389,-1.2030343542480775,28.328232665169843
-0.56254666450175,-0.6637951128666859,-0.2792937294022171,-0.33923976784082455,1.283564585233866,0.11991638964779673,22.40138846171125
0.3036328845202387,-0.004320151921574955,-0.050100752912046166,-0.49668335809959857,-0.7471545258702594,-0.75653847818322,28.670185261340617
0.4031580032588515,-0.0492306331328909,-0.22014715482410846,-0.7328487434877595,0.9358172521074256,0.9632974888814159,26.17255353596824
-0.42103438629528495,-0.43593351345769404,-0.9391477020392415,-0.10307438245266351,-2.7990987557305296,-1.4014769658324582,26.118457851966028
-0.005828031557635444,0.30438031366778534,0.386105234601505,0.6054217737118196,1.0385750226168626,1.44286713354367,26.95732750864892
-1.7926149289117912,-1.1024996030151182,-0.9206643974835825,1.7862487006526229,-1.061693555112555,1.3105720591540826,14.239098545314723
0.08281152731894152,-0.228872557978154,-0.3107153471468373,-0.5754051532289856,-0.4150714870287975,0.11991638964779673,29.37035229134534
0.43581468284495833,0.4618033688611344,0.07188905715530287,0.13309100293549753,-0.18323993161116825,1.4594040178423682,28.468973595132585
-1.176803256716625,-1.1620650833585475,-1.2533638794854436,-0.2605179727114375,0.7039856966897999,-1.5668458088194426,23.930865230022498
-1.0757230579977217,-0.8410733281745114,-0.9058777538390553,0.36925638832365854,-1.2321210769330784,0.13645327394649479,19.14111444419865
-0.27641194812823844,0.8220327023666362,0.8334012048484515,2.101135881170171,0.00535817157992725,1.75706793521894,26.85184982846494
-1.2701080555340747,-1.526549094031437,-1.4622252209643896,-1.126457719134693,0.8825586515385135,-1.3684031972350614,19.1583196888442
